人工智能前沿讲习,14,1,2247586370_1,CCBR 2022 关于会议延期举办的通知,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586370&idx=1&sn=8c62a9a49baf9bf715ddc678567e1cb6&chksm=e8d0e599dfa76c8fd39eba53ec1eb8128610e808f3e312c4237f65bd12e0d7174186d4f7264d#rd,1667296969,1667296969
人工智能前沿讲习,15,1,2247586370_2,【源头活水】NeurIPS'22 | 如何实现表格数据上的迁移学习和零样本学习？,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586370&idx=2&sn=08f44a95c0b3f4d033f7c48e199ec182&chksm=e8d0e599dfa76c8f5b6dda6c33f739569149401cdedda284885539163b34230507de59c16029#rd,1667296969,1667296969
人工智能前沿讲习,16,1,2247586332_1,【他山之石】CUDA随笔之Stream的使用,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586332&idx=1&sn=a7df301a8d0b7f427272af2c8ba8ca66&chksm=e8d0e5c7dfa76cd1ac85cdacb3e68383d54a4fcd247fd9ecbfd35bbb11ef0c2f006cc040657a#rd,1667210061,1667210400
人工智能前沿讲习,17,1,2247586332_2,PRCV 2022 | 延期举办通知,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586332&idx=2&sn=c178b912c8e564665b2ef47d8109e000&chksm=e8d0e5c7dfa76cd122107abe3cc175519b6628cc79f4a6d08005d1033110184f58b8bf046402#rd,1667210061,1667210400
人工智能前沿讲习,18,1,2247586318_1,PRCV 2022 讲习班 | 面向多模态理解的模型预训练及应用,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586318&idx=1&sn=57e6a819e75564c8635120f2077b31d8&chksm=e8d0e5d5dfa76cc394e46d2a5e2a8b59f03aaedf6a8366530195c65143dbfe48264510eb3486#rd,1666880062,1666880062
人工智能前沿讲习,19,1,2247586318_2,PRCV 2022 讲习班 | 基于深度学习的影像增强,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586318&idx=2&sn=eb84c0f5dabfb65e09fe516e8f1049ea&chksm=e8d0e5d5dfa76cc39acaad31580d19bdbae22ee6463f08408be3cb153ac04524786d8b1e8f6b#rd,1666880062,1666880062
人工智能前沿讲习,20,2,2247586310_1,PRCV 2022 讲习班 | 多模态视觉信息融合,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586310&idx=1&sn=b0614a61508f39d756ebd03a6dde1d8f&chksm=e8d0e5dddfa76ccb418ad8619d62a2dda663e54d31a1271e4fcb9897e65cdffacf1ba1257c18#rd,1666788667,1666788667
人工智能前沿讲习,21,2,2247586310_2,PRCV 2022 专题论坛 | 可视媒体计算、分析与理解,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586310&idx=2&sn=3249a74eae3753bc195fd40a9d5bd249&chksm=e8d0e5dddfa76ccb9c13dc2fd4a4014220b341e45459979448d7961f6cc5ffe8421dbfaaef57#rd,1666788667,1666788667
人工智能前沿讲习,22,2,2247586310_3,PRCV 2022 讲习班 | 视觉神经信息编解码,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586310&idx=3&sn=6317e6068f30cc787d8a264eff8e9465&chksm=e8d0e5dddfa76ccba6840f2abdba4051ab370545190f3224e2a1c1fa177110ba500c74f1acbc#rd,1666788667,1666788667
人工智能前沿讲习,23,2,2247586301_1,PRCV 2022 专题论坛 | 大一统和预训练模型,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586301&idx=1&sn=9f4bbb5850888c5f97af6be7f16fba4d&chksm=e8d0e626dfa76f300bbc31753167f5d1c281aa4858b0c3686334deffc24eecdd19bbc944bcd2#rd,1666693409,1666693408
人工智能前沿讲习,24,2,2247586301_2,PRCV 2022 特色论坛 | 女科学家论坛,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586301&idx=2&sn=9d91c573304a7b2d684ee0a47ff24932&chksm=e8d0e626dfa76f308f0287cee21032b6c436bac86c1b7f2f5e83b6715d9067f655a32b301abf#rd,1666693409,1666693408
人工智能前沿讲习,25,2,2247586295_1,PRCV 2022 专题论坛 | AI4Science：人工智能驱动科学创新前沿,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586295&idx=1&sn=dcec24ca3e76770129c56b23088531c1&chksm=e8d0e62cdfa76f3a381fbb2b2aa95016c24e26db61a90c0f3e667e7b7cd57bbc76d24df983e4#rd,1666439362,1666439362
人工智能前沿讲习,26,2,2247586295_2,PRCV 2022 专题论坛 | 医学图像分析,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586295&idx=2&sn=133727b8f8d4a22113258405aa7108cd&chksm=e8d0e62cdfa76f3a19f1f29b783f71b13b9ded0d3144782528246abbf0d9825e9a7548eb18e0#rd,1666439362,1666439362
人工智能前沿讲习,27,2,2247586289_1,PRCV 2022 专题论坛 | 医学影像健康计算,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586289&idx=1&sn=1b8dfb1e616fec9e67b544cf54d0149a&chksm=e8d0e62adfa76f3c8579e564d8826ab5952e9d6fc84853412880ec3eb22d468e11a8d399a2dd#rd,1666350336,1666350336
人工智能前沿讲习,28,2,2247586289_2,PRCV 2022 专题论坛 | 基于学习的机器人操纵控制,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586289&idx=2&sn=ce4861a5b9d7e7bdf5318b1bcec6d287&chksm=e8d0e62adfa76f3c6e9916656bc0aeef3650117d3927376c4eb62ffd30ea1d8cd60743bbc943#rd,1666350336,1666350336
人工智能前沿讲习,29,2,2247586283_1,PRCV 2022 专题论坛 | 蓝色经济下的海洋环境感知与理解,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586283&idx=1&sn=517146529aaea35e70ce10ab9d9cf3b7&chksm=e8d0e630dfa76f26c635fc9103c0442cea0895661a6c22d80ca5b4bae379dbc92f4212e9d74a#rd,1666271371,1666271371
人工智能前沿讲习,30,2,2247586283_2,【源头活水】NeurIPS 2022 | 将通信带宽降低至十万分之一，上海交大提出新一代协作感知方法,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586283&idx=2&sn=40856be95283cda9b15d204ccd482885&chksm=e8d0e630dfa76f26d7ec19902646a5819ea671a75a4153ed9bea8c9e4d6088c03642fb52f811#rd,1666271371,1666271371
人工智能前沿讲习,31,3,2247586259_1,PRCV 2022 专题论坛 | 视频动作检测与识别,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586259&idx=1&sn=80a564782f0070dc4aafdb4da06c1b47&chksm=e8d0e608dfa76f1eb25be01e2b0dd2464b05926470164e22f8a9676dee14ab8d0f7393b256f6#rd,1666176268,1666176268
人工智能前沿讲习,32,3,2247586237_1,PRCV 2022 专题论坛 | 自动驾驶BEV感知技术发展趋势与探索,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586237&idx=1&sn=a38d3b9e591f8663dbb73000b6304a99&chksm=e8d0e666dfa76f70c97bfc50122296663b4a829413368925fff1e350cd002da2a473dcf1428c#rd,1666090355,1666090355
人工智能前沿讲习,33,3,2247586237_2,【他山之石】多模态Prompt Tuning，你到底行不行？,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586237&idx=2&sn=baf07b8b98c4ae4b4602b306637b7cc0&chksm=e8d0e666dfa76f70f74310a31e95ffd2153ffb35e42ec711b2f288f7549772ffb9a0b3ac78fc#rd,1666090355,1666090355
人工智能前沿讲习,34,3,2247586220_1,【综述专栏】港科大提出：深度学习在全景视觉上的综述,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=1&sn=07930cba8331d9834184ddfdc9ee44fe&chksm=e8d0e677dfa76f61e67451db5fd7bd1d08ea6651928a666cad17cfe2658f55e339a56c0c5d26#rd,1666001260,1666001259
人工智能前沿讲习,35,3,2247586220_2,PRCV 2022 | 薛建儒教授已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=2&sn=a5dec1a94b18aa7b05cf39cf0165a31d&chksm=e8d0e677dfa76f6165d2f212013b394930565535e00272eccb1aa877927528ec1a7ebf183767#rd,1666001260,1666001259
人工智能前沿讲习,36,3,2247586220_3,PRCV 2022 | 鲁继文教授已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=3&sn=4ad5c8dd0f2f44cb2b40944e2d969e12&chksm=e8d0e677dfa76f61a2e7f27978d6680fccca390040e094c7dc6e09c17fb9921c8414b28e85c2#rd,1666001260,1666001259
人工智能前沿讲习,37,3,2247586220_4,PRCV 2022 | 耿新教授已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=4&sn=a8362f73a715017dd31ca8e3b3310994&chksm=e8d0e677dfa76f61cbb32eb0ee8a1fc10ced01f13557ae549e3c189ced0613b929e64835d010#rd,1666001260,1666001259
人工智能前沿讲习,38,3,2247586220_5,PRCV 2022 | 卢策吾教授已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=5&sn=06b5ad0a136d80f5c6a343daa78ea6c1&chksm=e8d0e677dfa76f6143106656f357d00f5b9f6fc4c5692b64799600c8be5af0ddb903aeaaef55#rd,1666001260,1666001259
人工智能前沿讲习,39,3,2247586220_6,PRCV 2022 | 黄国平研究员已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=6&sn=1a960c36da9392c5c0b1406370af86b1&chksm=e8d0e677dfa76f614beaef87d2e3af937719749c3c72cf2c54e37ffe86fe68fb3bcdbc334104#rd,1666001260,1666001259
人工智能前沿讲习,40,3,2247586220_7,PRCV 2022 | 程明明教授已确定出席大会并作特邀报告,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586220&idx=7&sn=e5f1e066614b6e1ea6de25a167443962&chksm=e8d0e677dfa76f61a58f6d56e0ed7624463c6c93d575006c793e1b24089da1223e254a855e57#rd,1666001260,1666001259
人工智能前沿讲习,41,3,2247586184_1,PRCV 2022 | 大会简明程序揭晓，注册从速,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586184&idx=1&sn=035e6e1006e37079d130f5ff0a985195&chksm=e8d0e653dfa76f4537fb2edf2f8fcc25ae1491cec7802a7511d6d92604065549c853ae6570c1#rd,1665747415,1665747415
人工智能前沿讲习,42,3,2247586184_2,【源头活水】NeurIPS22｜改进何恺明 MAE！GreenMIM：整合Swin与MAE，训练速度大幅提升！,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586184&idx=2&sn=544c9b8624d991e57dedebd793525bac&chksm=e8d0e653dfa76f4531a24a67bd88f425a256e6e3773027a82f4ba384fd877f82365edf045a4c#rd,1665747415,1665747415
人工智能前沿讲习,43,3,2247586163_1,【学术人生】研究生第一篇科研论文常犯问题总结,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586163&idx=1&sn=bb94c1ad312d30e7de473f40afff691f&chksm=e8d0e6a8dfa76fbe82950985abc73628cb14f1889ef2438c7140d0eacd7ba3729385352cf1d7#rd,1665657803,1665657802
人工智能前沿讲习,44,3,2247586163_2,PRCV 2022 | 王蕴红教授已确定出席大会并作特邀报告，会议注册名额剩余不足500,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586163&idx=2&sn=77d5761e14a21f4876c154471e6a6fb3&chksm=e8d0e6a8dfa76fbec2996066393405fa5df0befd12b9f3bef1d392ab48863753339889f8d730#rd,1665657803,1665657802
人工智能前沿讲习,45,4,2247586151_1,【综述专栏】视觉+X:数据视角下的多模态学习研究综述，21页pdf涵盖269篇文献详述多模态机器学习进展,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586151&idx=1&sn=c9997a0b4ef25b49ec975a5e6e512d91&chksm=e8d0e6bcdfa76faa6c3daabcdc1d34c598cbc08984584eb1ac6e630d891ddcd2421f91b01f97#rd,1665573542,1665573542
人工智能前沿讲习,46,4,2247586151_2,PRCV 2022 | 金连文教授已确定出席大会并作特邀报告，会议注册名额剩余不足500,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586151&idx=2&sn=1c5b0789821f770d8fd14b7f113b3c29&chksm=e8d0e6bcdfa76faaacba0bcbbf7b69e96292a5d1130a16eb5966cafbcb7ea4033e2cb9a183c8#rd,1665573542,1665573542
人工智能前沿讲习,47,4,2247586135_1,PRCV 2022 | 朱文武教授已确定出席大会并作主旨报告，会议注册名额剩余不足500,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586135&idx=1&sn=28317f8a15880712063eacd353f122c4&chksm=e8d0e68cdfa76f9a4c2b92b21b3e028e0acdfe62a565a1d14a7826c08c24f824e70ec720b068#rd,1665486424,1665486424
人工智能前沿讲习,48,4,2247586135_2,【源头活水】COLING 2022 | 针对重叠和嵌套事件抽取的One-Stage框架,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586135&idx=2&sn=c7d53deb1513f15e46e41ca520443c35&chksm=e8d0e68cdfa76f9a67415cc9b6588d8d0d3ff243d8c2281bb26e980b81a59bb6629795445bb5#rd,1665486424,1665486424
人工智能前沿讲习,49,4,2247586106_1,PRCV 2022 | 吴一戎院士已确定出席大会并作主旨报告，会议注册名额剩余不足500,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586106&idx=1&sn=f3e696e92916c114151c3275776c3244&chksm=e8d0e6e1dfa76ff738bb710884088757dc1360dc9aa92417870009ba82c27c1a2fbb36e6aa5a#rd,1665401001,1665401000
人工智能前沿讲习,50,4,2247586106_2,【他山之石】一个项目帮你了解数据集蒸馏Dataset Distillation,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586106&idx=2&sn=f9cb45eeb19cc973f3fd125996b1ede0&chksm=e8d0e6e1dfa76ff7a6cb21ce2a63ede8dc8b73f3c729b6bb3c425db25382ad1dbcfcd847fc98#rd,1665401001,1665401000
人工智能前沿讲习,51,4,2247586087_1,【他山之石】美化Matplotlib的3个小技巧,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586087&idx=1&sn=43d1c585d2485aca35952e60a13103bc&chksm=e8d0e6fcdfa76fea4497d9e5aa41e16047bb6419a2cd2b01ae3c2e04dd32a1dcc01b10e7c11a#rd,1665224675,1665224674
人工智能前沿讲习,52,4,2247586087_2,【源头活水】NeurIPS 2022 | P2P: 基于预训练图像模型的点到像素提示学习方法,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586087&idx=2&sn=f2e88ef2489f1e27beae9039c43c0389&chksm=e8d0e6fcdfa76feae5824069de4be41a8e88ae6d1ff853d20af2368b55f5313de2d7fa9c54ea#rd,1665224675,1665224674
人工智能前沿讲习,53,4,2247586058_1,【源头活水】CVPR 2022 | 阿里提出单目深度估计新SOTA方法：NeW CRFs,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586058&idx=1&sn=19fe52e6ab849c43f4e917e4e9687ec6&chksm=e8d0e6d1dfa76fc7c9e0f0512d7dd5f289e3dd3e0e8bdafc77e17fd4df30ec4a26891c123d59#rd,1664446657,1664446657
人工智能前沿讲习,54,4,2247586058_2,【他山之石】Pytorch中混合精度训练的使用和debug,http://mp.weixin.qq.com/s?__biz=MzIzNjc0MTMwMA==&mid=2247586058&idx=2&sn=2e1dc2eb9023e03075d4dc6a480be694&chksm=e8d0e6d1dfa76fc75db1fa8c06286709c7dc792c2883bf3d5ce09a6cdcc16cdcea25c9677ed3#rd,1664446657,1664446657
