arXiv每日学术速递,14,0,2247511178_2,arXiv每日学术速递2022.11.9,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511178&idx=2&sn=881e98e3d2e31348f76e8ce58f3a1e0a&chksm=cff2167ff8859f69fa543c36a6585f0d13aa293659779a3a45bf00aa90727dd800039ec0218a#rd,1667965818,1667965818
arXiv每日学术速递,15,0,2247511178_3,ECCV2022 Oral | SeqTR：一个简单而通用的 Visual Grounding网络,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511178&idx=3&sn=a5f67c8a62928c4784f15c41b0921c37&chksm=cff2167ff8859f69fbdff59ffabb4b7fe24508712c4af69e5c7b357419d2f43e3688e5a592e3#rd,1667965818,1667965818
arXiv每日学术速递,16,0,2247511178_4,PP-YOLOE-R | 手把手教你将PP-YOLOE用于旋转目标检测，顺带达成SOTA性能！,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511178&idx=4&sn=ce9571f7013ea5a4661f0fc94483f6c0&chksm=cff2167ff8859f69bea756c1fb5834d3884d37fdbe35e1e0e18bbf3c7ce5d2c5c0c83b1c13e7#rd,1667965818,1667965818
arXiv每日学术速递,17,0,2247511178_5,事业编制！64名！2022年浙江省海宁市引进高层次人才公告,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511178&idx=5&sn=303e1faa87b19e4bb382dc1b08ca358d&chksm=cff2167ff8859f69ec5d38ce226faaa4de578fa283953b87fdc090216ccddc50b556551144bc#rd,1667965818,1667965818
arXiv每日学术速递,18,0,2247511134_1,3行代码建模，训练速度提升200%？这款时序开源神器PaddleTS太强了！,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511134&idx=1&sn=5a242513b07ca4794df3482c27df4bc8&chksm=cff216abf8859fbde63715cd7f3996097d9104830e8f27217084d56aba999d779feb9f987f55#rd,1667890293,1667890293
arXiv每日学术速递,19,0,2247511134_2,arXiv每日学术速递2022.11.8,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511134&idx=2&sn=6f93e5384fa994621d17d05de6fdc735&chksm=cff216abf8859fbd20cafb0c4911361d061122b99e22ff1d412a259d889db12d32adf8ffaedf#rd,1667890293,1667890293
arXiv每日学术速递,20,0,2247511134_3,多传感器融合新思路！CRAFT：一种基于空间-语义信息互补的RV融合3D检测方法,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511134&idx=3&sn=d8d5eff744db2b5221ee5aee13435145&chksm=cff216abf8859fbdef4abedc0ff3768ec87ddae7a691e5f0ef076beb0c3ee3898ce7e500e84e#rd,1667890293,1667890293
arXiv每日学术速递,21,0,2247511134_4,用「AI镭射炮塔」杀蟑螂！上榜学术期刊，有望替代传统灭蟑方式,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511134&idx=4&sn=8123866569ccb5c5c6f4398cc269b70f&chksm=cff216abf8859fbd9159568356da2eb6a29778fc122bb52a2c72eda432ce0dbef88b78b1a938#rd,1667890293,1667890293
arXiv每日学术速递,22,1,2247511050_1,分享5篇医疗数据挖掘论文（附pdf下载）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511050&idx=1&sn=589ac6d562d164352b6f1ca9a7ea9631&chksm=cff216fff8859fe9b0427f1ed0dcb48f5d3cdb29eb3587c77ff18e439942b34f80e79ea8f600#rd,1667791366,1667791366
arXiv每日学术速递,23,1,2247511050_2,arXiv每日学术速递2022.11.7,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511050&idx=2&sn=eeed2af87d950c79aeed560a3038ab1e&chksm=cff216fff8859fe9b03604b0b94da672ffb9dccca2b3380011a96111a791ec7fe406c1ffee18#rd,1667791366,1667791366
arXiv每日学术速递,24,1,2247511050_3,姿态估计 | 基于CenterNet究竟还可以做多少事情？AdaptivePose便是经典！,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511050&idx=3&sn=f4dee806d95b415c890e0306930645a7&chksm=cff216fff8859fe94ff0b476456a75b3a0a25cf88e2af5011eba31adc8fa3f712511356f7880#rd,1667791366,1667791366
arXiv每日学术速递,25,1,2247511050_4,论文一起读 | 符合观察者感知预期的草图连通性检测,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511050&idx=4&sn=71b157de8c88f7273de16f211937a147&chksm=cff216fff8859fe90b86a91d507957c44a25b2cbccca6158e2a86ee8ba436cb39d5760721721#rd,1667791366,1667791366
arXiv每日学术速递,26,1,2247511050_5,江浙沪机关事业单位一周招聘信息汇总【10月31日-11月7日】,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511050&idx=5&sn=cfb548787c1b145821c9220d436d6da3&chksm=cff216fff8859fe98ffe6c018b9cdc5f673c71d314632a14e87b44673ba0504b2597ca60f1b3#rd,1667791366,1667791366
arXiv每日学术速递,27,1,2247511007_1,跟男朋友约会也要问语言模型？Nature：提idea，总结笔记，GPT-3竟成当代「科研民工」,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511007&idx=1&sn=5bfaf3d910134dcb9734a676e5b49373&chksm=cff2112af885983c21dd937df1099d62818282663e025034cd7c4aca6479f9c220cff2336831#rd,1667715203,1667715203
arXiv每日学术速递,28,1,2247511007_2,【CV知识点汇总与解析】| 卷积和池化篇 （超多图警告）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511007&idx=2&sn=33ce92d61a2d13946794a14e1bfc313f&chksm=cff2112af885983c9ac36182ffdbd2e20c1cd9d52b2e9613535bdd84c26722154cb392dab0d7#rd,1667715203,1667715203
arXiv每日学术速递,29,1,2247511007_3,NeurIPS 2022 | 对近似凸函数优化问题的量子加速,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511007&idx=3&sn=0fc558a1960d8910d3ef0a3efd938edc&chksm=cff2112af885983c45240633732e7668161eca729eb7835c5348afc517b0d085442181625ad5#rd,1667715203,1667715203
arXiv每日学术速递,30,1,2247511007_4,浙江省2023年各级机关单位考试录用公务员公告,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511007&idx=4&sn=e6b7f30dad874449f6b24e712963cbb3&chksm=cff2112af885983c482f19c7ebcd122c96c932c3547668b72dbb7dee913566e2ad75948bc5ac#rd,1667715203,1667715203
arXiv每日学术速递,31,1,2247511003_1,AI挑战国际数学奥林匹克竞赛，Meta神经定理证明器拿到多项SOTA,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511003&idx=1&sn=d5ba6eeb3ffd53d0931d492c508b1747&chksm=cff2112ef8859838c65d047e646f385052bd3791b521aafe6acc3d855b60d3da40ab350f1930#rd,1667631638,1667631638
arXiv每日学术速递,32,1,2247511003_2,PHTrans 并行聚合全局和局部表示来进行医学图像分割,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511003&idx=2&sn=071bdd2a67735e13c655bc9d4177c503&chksm=cff2112ef885983890a64b1d3e76ba8cfdb9f7a3d19e046b2a7ebe08e5c54892777d24cf833a#rd,1667631638,1667631638
arXiv每日学术速递,33,1,2247511003_3,​厨师工作服/工作帽识别冠军方案｜PRCV2022,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511003&idx=3&sn=c5b311766ce4ecbd769c2263dbff71f6&chksm=cff2112ef8859838d44282ac12bc2c828df6078d56a0762c804b83f5bb1a0eaeb2ad6de7eab5#rd,1667631638,1667631638
arXiv每日学术速递,34,1,2247511000_1,饭都吃不起了！Nature调查发现，85%硕博生存在财务危机，近一半或因此放弃学业,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511000&idx=1&sn=552a04be1baab77df25c487a12168d22&chksm=cff2112df885983b211d710a8735bf42bb07df97edb431988500e12fd5784794e74fa13051c7#rd,1667534390,1667534390
arXiv每日学术速递,35,1,2247511000_2,arXiv每日学术速递2022.11.4,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511000&idx=2&sn=48d163effdf72cb20baea426eabf4a57&chksm=cff2112df885983b9a88cd592b50698ea93fdb79a20af27d6749df2b8faf32972f90b766f1c7#rd,1667534390,1667534390
arXiv每日学术速递,36,1,2247511000_3,目标检测 | 丰富特征导向Refinement Network用于目标检测（附github源码）,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511000&idx=3&sn=c916c1c59b7e90c56c98b9f0cfcfaee0&chksm=cff2112df885983b2b6acc26845207492a87a537196902a7ae2e5d1f0e0a1b7da09f02f303cc#rd,1667534390,1667534390
arXiv每日学术速递,37,1,2247511000_4,BEV蒸馏来了！BEVDistill：用于多目3D目标检测的跨模态BEV蒸馏,http://mp.weixin.qq.com/s?__biz=Mzg4OTEwNjMzMA==&mid=2247511000&idx=4&sn=f48028c002119c76b893ed2977ed155b&chksm=cff2112df885983b252226f13f45a6f1bd084e669701c0e216fce427e5cf1a72c26aca45ab01#rd,1667534390,1667534390
