量子位,14,0,2247651693_4,电刺激让瘫痪者重新行走原理找到了，3人已治疗成功 | Nature,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651693&idx=4&sn=dcb40612781a7c6ddf582c8aceea91df&chksm=e8de261fdfa9af09be3e61a54b7a9ea804535309d8236fcf477fe5e87dd415ded2dd7c53eef0#rd,1668059322,1668059322
量子位,15,0,2247651693_5,马斯克打造推特版余额宝/ 高中老师爆改“羊了个羊”教历史/ 推特禁止宣传特斯拉负面广告…今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651693&idx=5&sn=f88bfd022b4ceb2aaae8e690d5d7cb68&chksm=e8de261fdfa9af099400e942f86528e56bdbba8dfddf6644f198c2022dfd5353dd6d637a7f0a#rd,1668059322,1668059322
量子位,16,0,2247651472_1,AI画画模型成本被打下来了！预训练成本直降85%，微调只需单张RTX 2070，这个国产开源项目又上新了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=1&sn=9941e87e8661e052a2ca15862ceaa00f&chksm=e8de27e2dfa9aef4752c477350f9e688a783356cd34acca2efd69b555afac6d633ec296ed20c#rd,1667967984,1667967983
量子位,17,0,2247651472_2,上汽率先建成智能汽车生态，“让天下没有难写的软件”,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=2&sn=3301704ae47d08d2f17416ab1a30179e&chksm=e8de27e2dfa9aef4b9176da95a39edecec881064e7c7fcba0cdf1ab4228764976e38c840a484#rd,1667967984,1667967983
量子位,18,0,2247651472_3,Stable Diffusion入侵短视频，华人导演玩得太6，小扎都来请她,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=3&sn=5974f0f0467678fe20aa0ec46abe64eb&chksm=e8de27e2dfa9aef4d8d84e6ee36c99b72e24f1e4d86a5d5333f8eb0e6ed741034c2f6c6026e4#rd,1667967984,1667967983
量子位,19,0,2247651472_4,AI大神李沐开源新手剪辑神器！只看字幕就能剪视频，卡壳重复片段一键删除,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=4&sn=2161f48fc00e69480f8290bf0bc9a7b8&chksm=e8de27e2dfa9aef47c1d10ec193a2ad5ff58bedaa2787ee615a9c2a4e570ce5cd9eca91f8376#rd,1667967984,1667967983
量子位,20,0,2247651472_5,iPhone的隐私追踪设置都是摆设！关了还在收集数据，网友：原来我们才是产品,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=5&sn=7d754e9e3912276fa968aec363afa162&chksm=e8de27e2dfa9aef47346f581ab3e839ea794de92870f8423e4cafc650d6772874e4ad41680d0#rd,1667967984,1667967983
量子位,21,0,2247651472_6,马斯克减持286亿元特斯拉股票/ 小扎确认将大裁员/ MIT新材料能延电池寿命50%...今日更多新鲜事在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651472&idx=6&sn=6e8a4f444a3ee23847d0be220750f16a&chksm=e8de27e2dfa9aef412c071294ef80babf6701517f3e02a812c73b8822b36b699a2b50e03613d#rd,1667967984,1667967983
量子位,22,0,2247651352_1,预测未来一周全球天气要多久？华为云：给我几秒钟,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=1&sn=a62aa6e90894d930bd1797c370548095&chksm=e8de276adfa9ae7cb7d9eb378312b14a676c723d481edfee3da366e75c43efa6fa2e979c05e9#rd,1667897893,1667897893
量子位,23,0,2247651352_2,直击进博会，以人工智能辅助病理诊断,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247651352&idx=2&sn=e98307673c95af597176cd1eec88d38a&chksm=e8de276adfa9ae7c6033a4b1eef987200d1946a4c18e932a9801a147c1e53b08919e353c1188#rd,1667897893,1667897893
