极市平台,15,0,2247626342_4,Kaggle 顶级大师是怎样炼成的,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626342&idx=4&sn=5786f5bdaea8024b994576f1ed3b1fc3&chksm=ec12039fdb658a8905d00e8cfc010adf7405569819a91e13b27dbc3ed14a78b4db9025c5c835#rd,1667990486,1668002400
极市平台,16,0,2247626342_5,ICLR 2023 最高分论文被锤抄袭？？,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626342&idx=5&sn=2b6dc4375c5930b8ee657570956963d5&chksm=ec12039fdb658a895f00b79a1a03fdacf91d5f1c854830340b2911fad819075f541bcf4496fe#rd,1667990486,1668002400
极市平台,17,0,2247626274_1,从理论走向实用！马毅教授NeurIPS 2022新作：稀疏卷积性能和稳健性超越ResNet,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626274&idx=1&sn=abd4f2a322f4a91f0ab22a1f0e32b41a&chksm=ec1203dbdb658acd6eddb875450ba21945d8f8a40328b8e4c8e719a02f26526f1666b4238b5e#rd,1667910333,1667916000
极市平台,18,0,2247626274_2,极市打榜｜7.164 G语义分割类数据集已上线，“岸边垃圾“算法上新！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626274&idx=2&sn=f51c43dcb456f534c757c6a746faafd7&chksm=ec1203dbdb658acd0e48d16154218f588d2eb1582210d4210d1a5056da883e5ab74469e87b86#rd,1667910333,1667916000
极市平台,19,0,2247626274_3,综述｜视觉Transformer在CV中的现状、趋势和未来方向,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626274&idx=3&sn=22e8765f2b1ed15a72141083583e8721&chksm=ec1203dbdb658acdbd7a910f957be14090b58f7698600632ca3a5f5e1cb06ae4c00c39c28052#rd,1667910333,1667916000
极市平台,20,0,2247626274_4,替代A100，英伟达向中国市场推出性能阉割版A800 GPU芯片,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626274&idx=4&sn=749a752f5f9680d1b119bd07156930a4&chksm=ec1203dbdb658acd5d19a9e049ec845b21700549810ba46a167d28acdf163ab40a52eaee3163#rd,1667910333,1667916000
极市平台,21,1,2247626194_1,关于AI大模型的一点思考和讨论,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626194&idx=1&sn=6dbd0258ba8e5581cc732700b91b1755&chksm=ec12002bdb65893d0f150732cda7341a75e0ed8bda2be045eace946a21680f0ea262cf1a9627#rd,1667816285,1667829600
极市平台,22,1,2247626194_2,全新大模型参数高效微调方法SSF：仅需训练0.3M的参数，效果卓越（NeurlPS 22 ）,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626194&idx=2&sn=b3cfdb1b92f0224f942df03ab587db38&chksm=ec12002bdb65893d82763646aaedea8bd1506136ab50022ff14f69f3e15214cf0b80fb7eb03c#rd,1667816285,1667829600
极市平台,23,1,2247626194_3,FX2TRT-Pytorch转TensorRT新方式-实践torch.fx第三篇,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626194&idx=3&sn=2c428632c9d63740a052cf88b7c107bb&chksm=ec12002bdb65893d16a48e7a40ee383d253e6f85966a446aef8d98c660c8d3854bacb2bbff3c#rd,1667816285,1667829600
极市平台,24,1,2247626194_4,如何一眼就分辨出本科、硕士和博士？,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626194&idx=4&sn=8a634a9e5458caf373142d549428c0bb&chksm=ec12002bdb65893dbfb97eacb6407cfb5fab35ef582232cf001f97124f6093dd1902da78dfc7#rd,1667816285,1667829600
极市平台,25,1,2247626126_1,20+开源数据资源分类汇总（关键点检测、图像去噪/分割、人群计数等）,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626126&idx=1&sn=0aa711976d44875e9f94c42eeb8eee5b&chksm=ec120077db658961cd9a49fcf6ff2d7fcb5f6593b479341130f191de80748c2314c3d5e8f159#rd,1667744963,1667744963
极市平台,26,1,2247626126_2,深度学习为何不鲁棒？万字长文综述对抗鲁棒性,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626126&idx=2&sn=128b20e3be0b10a415419d586ab44cbd&chksm=ec120077db658961ba7d7c04c1356ae3f6a6fba456283de57bfd169b3fec0ab82640d867b0a0#rd,1667744963,1667744963
极市平台,27,1,2247626126_3,收获17个offer！我的105场秋招面试经验,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626126&idx=3&sn=0e67f667020e113c942b6f579d6ffbbe&chksm=ec120077db6589618fcfbe41995f234d3243b4345e118b183486c66dac96cfdb417fbcbabe72#rd,1667744963,1667744963
极市平台,28,1,2247626126_4,15年磨一剑！张益唐111页「零点猜想」论文终于来了,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626126&idx=4&sn=7d2567e3e8f79697e4d469bfc8599ae3&chksm=ec120077db658961679f53ffd471d0a7cc6ccd49f4f9c9e497c9fad50864244066f4340abcdd#rd,1667744963,1667744963
极市平台,29,1,2247626057_1,TPAMI 2022｜程明明团队提出LUSS：大规模无监督语义分割和ImageNet-S数据集,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626057&idx=1&sn=3d746a80a6364480a190e26a863e615b&chksm=ec1200b0db6589a64ca98a962634a6ee29b3959bedefc9def4222fa26c5bfb8010c6d7a3bf5c#rd,1667642262,1667656800
极市平台,30,1,2247626057_2,图像分割开源数据集资源汇总（天空图像、骨架分割、多品种果花等）,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626057&idx=2&sn=625cfed1846e63e45ef1f1d54199f31a&chksm=ec1200b0db6589a6a76abb02b2ced9fc066a9a3223bbca6535ceea03772c377c5059130b9cbd#rd,1667642262,1667656800
极市平台,31,1,2247626057_3,超简单正则表达式入门教程,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626057&idx=3&sn=7108e48c80dceae64ff3554ec7d06441&chksm=ec1200b0db6589a609a21f18d353315c52f2c044305bbe9786ec6a50aa9dd66bb68c5c28f943#rd,1667642262,1667656800
极市平台,32,1,2247626057_4,马斯克血洗推特！传机器学习裁员90%，团队直接解散,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247626057&idx=4&sn=00825530c3f01b2f18d3e1162b267cc9&chksm=ec1200b0db6589a6fee28c5d75b51e1d18440a1d412ae4f4518974c3c5abad99eda1ec070e42#rd,1667642262,1667656800
极市平台,33,1,2247625925_1,22 款神经网络设计和可视化的工具大汇总,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625925&idx=1&sn=6e2ea5b60a1b4837417bfea3f2f63bae&chksm=ec12013cdb65882a66d0bc57e826e5e1d3da726b52e56baf324b48f998ac3d64672140f4ce99#rd,1667556924,1667570400
极市平台,34,1,2247625925_2,​厨师工作服/工作帽识别冠军方案｜PRCV2022,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625925&idx=2&sn=28de49ec6115a6e6f1020a395f59f0a1&chksm=ec12013cdb65882a8ee295c4b6e9271ceb150d95e904ec6add3fab750e2a3c5d9d22dfecaec4#rd,1667556924,1667570400
极市平台,35,1,2247625925_3,使用PyTorch进行小样本学习的图像分类,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625925&idx=3&sn=a61733c700f130caf62e014363f5dad8&chksm=ec12013cdb65882ae6dffaf7efafe4064059c7e28f6d3eec6b931ddbf16dc8ee794a9ea5ce80#rd,1667556924,1667570400
极市平台,36,1,2247625925_4,下一个韦神？广西桂林14岁初中生保送清华丘班，明年本硕博连读！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625925&idx=4&sn=b5189960537c7e8c1a20f8460f59f6bd&chksm=ec12013cdb65882aa73f816c5ef699b85d35697226aeaa6e7039866effd3c3edf7bb85607ef1#rd,1667556924,1667570400
